113950,2234000,-4106000
113951,2234000,-4101000
113952,2234000,-4096000
113953,2234000,-4091000
113954,2234000,-4086000
113955,2234000,-4081000
113956,2234000,-4076000
113957,2234000,-4071000
113958,2234000,-4066000
113959,2234000,-4061000
113960,2234000,-4056000
113961,2234000,-4051000
113962,2234000,-4046000
113963,2234000,-4041000
113964,2234000,-4036000
113965,2234000,-4031000
114180,2239000,-4136000
114181,2239000,-4131000
114182,2239000,-4126000
114183,2239000,-4121000
114184,2239000,-4116000
114185,2239000,-4111000
114186,2239000,-4106000
114187,2239000,-4101000
114188,2239000,-4096000
114189,2239000,-4091000
114190,2239000,-4086000
114191,2239000,-4081000
114192,2239000,-4076000
114193,2239000,-4071000
114194,2239000,-4066000
114195,2239000,-4061000
114196,2239000,-4056000
114197,2239000,-4051000
114198,2239000,-4046000
114199,2239000,-4041000
114200,2239000,-4036000
114201,2239000,-4031000
114417,2244000,-4131000
114418,2244000,-4126000
114419,2244000,-4121000
114420,2244000,-4116000
114421,2244000,-4111000
114422,2244000,-4106000
114423,2244000,-4101000
114424,2244000,-4096000
114425,2244000,-4091000
114426,2244000,-4086000
114427,2244000,-4081000
114428,2244000,-4076000
114429,2244000,-4071000
114430,2244000,-4066000
114431,2244000,-4061000
114432,2244000,-4056000
114433,2244000,-4051000
114434,2244000,-4046000
114435,2244000,-4041000
114436,2244000,-4036000
114437,2244000,-4031000
114653,2249000,-4131000
114654,2249000,-4126000
114655,2249000,-4121000
114656,2249000,-4116000
114657,2249000,-4111000
114658,2249000,-4106000
114659,2249000,-4101000
114660,2249000,-4096000
114661,2249000,-4091000
114662,2249000,-4086000
114663,2249000,-4081000
114664,2249000,-4076000
114665,2249000,-4071000
114666,2249000,-4066000
114667,2249000,-4061000
114668,2249000,-4056000
114669,2249000,-4051000
114670,2249000,-4046000
114671,2249000,-4041000
114672,2249000,-4036000
114889,2254000,-4131000
114890,2254000,-4126000
114891,2254000,-4121000
114892,2254000,-4116000
114893,2254000,-4111000
114894,2254000,-4106000
114895,2254000,-4101000
114896,2254000,-4096000
114897,2254000,-4091000
114898,2254000,-4086000
114899,2254000,-4081000
114900,2254000,-4076000
114901,2254000,-4071000
114902,2254000,-4066000
114903,2254000,-4061000
114904,2254000,-4056000
114905,2254000,-4051000
114906,2254000,-4046000
115127,2259000,-4121000
115128,2259000,-4116000
115129,2259000,-4111000
115130,2259000,-4106000
115131,2259000,-4101000
115132,2259000,-4096000
115133,2259000,-4091000
115134,2259000,-4086000
115135,2259000,-4081000
115136,2259000,-4076000
115137,2259000,-4071000
115138,2259000,-4066000
115139,2259000,-4061000
115140,2259000,-4056000
115141,2259000,-4051000
115142,2259000,-4046000
115143,2259000,-4041000
115363,2264000,-4121000
115364,2264000,-4116000
115365,2264000,-4111000
115366,2264000,-4106000
115367,2264000,-4101000
115368,2264000,-4096000
115369,2264000,-4091000
115370,2264000,-4086000
115371,2264000,-4081000
115372,2264000,-4076000
115373,2264000,-4071000
115374,2264000,-4066000
115375,2264000,-4061000
115376,2264000,-4056000
115377,2264000,-4051000
115378,2264000,-4046000
115379,2264000,-4041000
115380,2264000,-4036000
115599,2269000,-4121000
115600,2269000,-4116000
115601,2269000,-4111000
115602,2269000,-4106000
115603,2269000,-4101000
115604,2269000,-4096000
115605,2269000,-4091000
115606,2269000,-4086000
115607,2269000,-4081000
115608,2269000,-4076000
115609,2269000,-4071000
115610,2269000,-4066000
115611,2269000,-4061000
115612,2269000,-4056000
115613,2269000,-4051000
115614,2269000,-4046000
115615,2269000,-4041000
115836,2274000,-4116000
115837,2274000,-4111000
115838,2274000,-4106000
115839,2274000,-4101000
115840,2274000,-4096000
115841,2274000,-4091000
115842,2274000,-4086000
115843,2274000,-4081000
115844,2274000,-4076000
115845,2274000,-4071000
115846,2274000,-4066000
115847,2274000,-4061000
115848,2274000,-4056000
115849,2274000,-4051000
115850,2274000,-4046000
116072,2279000,-4116000
116073,2279000,-4111000
116074,2279000,-4106000
116075,2279000,-4101000
116076,2279000,-4096000
116077,2279000,-4091000
116078,2279000,-4086000
116079,2279000,-4081000
116080,2279000,-4076000
116081,2279000,-4071000
116082,2279000,-4066000
116083,2279000,-4061000
116084,2279000,-4056000
116085,2279000,-4051000
116086,2279000,-4046000
116309,2284000,-4111000
116310,2284000,-4106000
116311,2284000,-4101000
116312,2284000,-4096000
116313,2284000,-4091000
116314,2284000,-4086000
116315,2284000,-4081000
116316,2284000,-4076000
116317,2284000,-4071000
116318,2284000,-4066000
116319,2284000,-4061000
116320,2284000,-4056000
116321,2284000,-4051000
116322,2284000,-4046000
116545,2289000,-4111000
116546,2289000,-4106000
116547,2289000,-4101000
116548,2289000,-4096000
116549,2289000,-4091000
116550,2289000,-4086000
116551,2289000,-4081000
116552,2289000,-4076000
116553,2289000,-4071000
116554,2289000,-4066000
116555,2289000,-4061000
116556,2289000,-4056000
116557,2289000,-4051000
116558,2289000,-4046000
116781,2294000,-4111000
116782,2294000,-4106000
116783,2294000,-4101000
116784,2294000,-4096000
116785,2294000,-4091000
116786,2294000,-4086000
116787,2294000,-4081000
116788,2294000,-4076000
116789,2294000,-4071000
116790,2294000,-4066000
116791,2294000,-4061000
116792,2294000,-4056000
116793,2294000,-4051000
116794,2294000,-4046000
117017,2299000,-4111000
117018,2299000,-4106000
117019,2299000,-4101000
117020,2299000,-4096000
117021,2299000,-4091000
117022,2299000,-4086000
117023,2299000,-4081000
117024,2299000,-4076000
117025,2299000,-4071000
117026,2299000,-4066000
117027,2299000,-4061000
117028,2299000,-4056000
117029,2299000,-4051000
117030,2299000,-4046000
117253,2304000,-4111000
117254,2304000,-4106000
117255,2304000,-4101000
117256,2304000,-4096000
117257,2304000,-4091000
117258,2304000,-4086000
117259,2304000,-4081000
117260,2304000,-4076000
117261,2304000,-4071000
117262,2304000,-4066000
117263,2304000,-4061000
117264,2304000,-4056000
117265,2304000,-4051000
117266,2304000,-4046000
117267,2304000,-4041000
117489,2309000,-4111000
117490,2309000,-4106000
117491,2309000,-4101000
117492,2309000,-4096000
117493,2309000,-4091000
117494,2309000,-4086000
117495,2309000,-4081000
117496,2309000,-4076000
117497,2309000,-4071000
117498,2309000,-4066000
117499,2309000,-4061000
117500,2309000,-4056000
117501,2309000,-4051000
117502,2309000,-4046000
117503,2309000,-4041000
117725,2314000,-4111000
117726,2314000,-4106000
117727,2314000,-4101000
117728,2314000,-4096000
117729,2314000,-4091000
117730,2314000,-4086000
117731,2314000,-4081000
117732,2314000,-4076000
117733,2314000,-4071000
117734,2314000,-4066000
117735,2314000,-4061000
117736,2314000,-4056000
117739,2314000,-4041000
117961,2319000,-4111000
117962,2319000,-4106000
117963,2319000,-4101000
117964,2319000,-4096000
117965,2319000,-4091000
117966,2319000,-4086000
117967,2319000,-4081000
117968,2319000,-4076000
117969,2319000,-4071000
117970,2319000,-4066000
117971,2319000,-4061000
117972,2319000,-4056000
117974,2319000,-4046000
118195,2324000,-4121000
118196,2324000,-4116000
118197,2324000,-4111000
118198,2324000,-4106000
118199,2324000,-4101000
118200,2324000,-4096000
118201,2324000,-4091000
118202,2324000,-4086000
118203,2324000,-4081000
118204,2324000,-4076000
118205,2324000,-4071000
118206,2324000,-4066000
118207,2324000,-4061000
118208,2324000,-4056000
118430,2329000,-4126000
118431,2329000,-4121000
118432,2329000,-4116000
118433,2329000,-4111000
118434,2329000,-4106000
118435,2329000,-4101000
118436,2329000,-4096000
118437,2329000,-4091000
118438,2329000,-4086000
118439,2329000,-4081000
118440,2329000,-4076000
118441,2329000,-4071000
118442,2329000,-4066000
118666,2334000,-4126000
118667,2334000,-4121000
118668,2334000,-4116000
118669,2334000,-4111000
118670,2334000,-4106000
118671,2334000,-4101000
118672,2334000,-4096000
118673,2334000,-4091000
118674,2334000,-4086000
118675,2334000,-4081000
118676,2334000,-4076000
118906,2339000,-4106000
118907,2339000,-4101000
118908,2339000,-4096000
118909,2339000,-4091000
118910,2339000,-4086000
118911,2339000,-4081000
118912,2339000,-4076000
119144,2344000,-4096000
119145,2344000,-4091000
119146,2344000,-4086000
119147,2344000,-4081000
